0.6153E-02	1.000
0.6396E-02	1.000
0.6648E-02	1.000
0.6910E-02	1.000
0.7182E-02	1.000
0.7465E-02	1.000
0.7760E-02	1.000
0.8065E-02	1.000
0.8383E-02	1.000
0.8714E-02	1.000
0.9057E-02	1.000
0.9414E-02	1.000
0.9785E-02	1.000
0.1017E-01	1.000
0.1057E-01	1.000
0.1099E-01	1.000
0.1142E-01	1.000
0.1187E-01	1.000
0.1234E-01	1.000
0.1283E-01	1.000
0.1333E-01	1.000
0.1386E-01	1.000
0.1440E-01	1.000
0.1497E-01	1.000
0.1556E-01	1.000
0.1617E-01	1.000
0.1681E-01	1.000
0.1747E-01	1.000
0.1816E-01	1.000
0.1888E-01	1.000
0.1962E-01	1.000
0.2040E-01	1.000
0.2120E-01	1.000
0.2204E-01	1.000
0.2291E-01	1.000
0.2381E-01	1.000
0.2475E-01	1.000
0.2572E-01	1.000
0.2674E-01	1.000
0.2779E-01	1.000
0.2889E-01	1.000
0.3002E-01	1.000
0.3121E-01	1.000
0.3244E-01	2.000
0.3372E-01	1.000
0.3504E-01	1.000
0.3643E-01	1.000
0.3786E-01	1.000
0.3935E-01	1.000
0.4091E-01	1.000
0.4252E-01	1.000
0.4419E-01	1.000
0.4594E-01	1.000
0.4775E-01	1.000
0.4963E-01	1.000
0.5158E-01	1.000
0.5362E-01	1.000
0.5573E-01	1.000
0.5793E-01	1.000
0.6021E-01	1.000
0.6258E-01	1.000
0.6505E-01	1.000
0.6762E-01	1.000
0.7028E-01	1.000
0.7305E-01	1.000
0.7593E-01	1.000
0.7892E-01	1.000
0.8203E-01	1.000
0.8527E-01	2.000
0.8863E-01	1.000
0.9212E-01	1.000
0.9575E-01	1.000
0.9953E-01	1.000
0.1034	1.000
0.1075	1.000
0.1118	1.000
0.1162	1.000
0.1207	1.000
0.1255	1.000
0.1305	1.000
0.1356	2.000
0.1409	1.000
0.1465	1.000
0.1523	1.000
0.1583	1.000
0.1645	1.000
0.1710	1.000
0.1777	1.000
0.1847	2.000
0.1920	1.000
0.1996	1.000
0.2075	1.000
0.2156	1.000
0.2241	1.000
0.2330	1.000
0.2422	1.000
0.2517	1.000
0.2616	2.000
0.2719	1.000
0.2827	1.000
0.2938	1.000
0.3054	1.000
0.3174	1.000
0.3299	1.000
0.3429	1.000
0.3564	1.000
0.3705	1.000
0.3851	1.000
0.4003	1.000
0.4161	2.000
0.4324	1.000
0.4495	1.000
0.4672	1.000
0.4856	1.000
0.5048	1.000
0.5247	1.000
0.5453	1.000
0.5668	1.000
0.5892	1.000
0.6124	1.000
0.6365	1.000
0.6616	1.000
0.6877	1.000
0.7148	1.000
0.7430	2.000
0.7723	1.000
0.8027	1.000
0.8344	1.000
0.8673	1.000
0.9014	1.000
0.9370	1.000
0.9739	1.000
1.012	1.000
1.052	1.000
1.094	1.000
1.137	1.000
1.182	1.000
1.228	1.000
1.277	1.000
1.327	1.000
1.379	1.000
1.434	1.000
1.490	1.000
1.549	1.000
1.610	1.000
1.673	1.000
1.739	1.000
1.808	1.000
1.879	1.000
1.953	2.000
2.030	1.000
2.110	1.000
2.193	1.000
2.280	1.000
2.370	1.000
2.463	1.000
2.560	1.000
2.661	1.000
2.766	1.000
2.875	1.000
2.988	1.000
3.106	1.000
3.228	1.000
3.356	1.000
3.488	1.000
3.625	1.000
3.768	1.000
3.917	1.000
4.071	1.000
4.232	1.000
4.398	1.000
4.572	1.000
4.752	1.000
4.939	1.000
5.134	1.000
5.336	1.000
5.547	1.000
5.765	1.000
5.993	1.000
6.229	1.000
6.474	1.000
6.730	1.000
6.995	1.000
7.270	1.000
7.557	1.000
7.855	1.000
8.165	2.000
8.486	1.000
8.821	1.000
9.168	1.000
9.530	1.000
9.906	1.000
10.30	1.000
10.70	1.000
11.12	1.000
11.56	1.000
12.02	1.000
12.49	1.000
12.98	2.000
13.50	1.000
14.03	1.000
14.58	1.000
15.16	2.000
15.75	5.000
16.37	1.000
17.02	2.000
17.69	1.000
18.39	1.000
19.11	1.000
19.86	2.000
20.65	1.000
21.46	1.000
22.31	1.000
23.19	1.000
24.10	2.000
25.05	1.000
26.04	1.000
27.06	1.000
28.13	1.000
29.24	1.000
30.39	1.000
31.59	2.000
32.84	1.000
34.13	1.000
35.48	1.000
36.87	1.000
38.33	1.000
39.84	1.000
41.41	2.000
43.04	1.000
44.74	1.000
46.50	1.000
48.33	1.000
50.24	1.000
52.22	2.000
54.28	1.000
56.42	1.000
58.64	1.000
60.95	1.000
63.35	1.000
65.85	1.000
68.45	2.000
71.14	1.000
73.95	1.000
76.86	1.000
79.89	1.000
83.04	1.000
86.31	2.000
89.72	1.000
93.25	1.000
96.93	1.000
100.7	1.000
104.7	1.000
108.8	2.000
113.1	1.000
117.6	1.000
122.2	1.000
127.1	1.000
132.1	1.000
137.3	2.000
142.7	1.000
148.3	1.000
154.1	1.000
160.2	1.000
166.5	2.000
173.1	1.000
179.9	1.000
187.0	1.000
194.4	1.000
202.0	1.000
210.0	2.000
218.3	1.000
226.9	1.000
235.8	1.000
245.1	1.000
254.8	2.000
264.8	1.000
275.3	1.000
286.1	1.000
297.4	1.000
309.1	2.000
321.3	1.000
334.0	1.000
347.1	1.000
360.8	2.000
375.0	1.000
389.8	1.000
405.2	1.000
421.2	1.000
437.8	2.000
455.0	1.000
473.0	1.000
491.6	1.000
511.0	2.000
531.1	1.000
552.0	1.000
573.8	2.000
596.4	1.000
619.9	1.000
644.4	1.000
669.8	2.000
696.2	1.000
723.6	1.000
752.1	1.000
781.8	2.000
812.6	1.000
844.6	1.000
877.9	2.000
912.5	1.000
948.5	1.000
985.9	2.000
1025.	1.000
1065.	1.000
1107.	2.000
1151.	1.000
1196.	1.000
1243.	2.000
1292.	1.000
1343.	1.000
1396.	2.000
1451.	1.000
1508.	1.000
1568.	2.000
1630.	1.000
1694.	1.000
1761.	2.000
1830.	1.000
1902.	2.000
1977.	1.000
2055.	1.000
2136.	2.000
2220.	1.000
2308.	1.000
2399.	2.000
2493.	1.000
2591.	2.000
2694.	1.000
2800.	2.000
2910.	1.000
3025.	1.000
3144.	2.000
3268.	1.000
3397.	2.000
3531.	1.000
3670.	1.000
3815.	2.000
3965.	1.000
4121.	2.000
4284.	1.000
4452.	2.000
4628.	1.000
4810.	1.000
5000.	2.000
 
 
C1    N2    Elastic                                             
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.4427E-14
0.1039E-02	0.4427E-14
0.1080E-02	0.4427E-14
0.1123E-02	0.4427E-14
0.1167E-02	0.4427E-14
0.1213E-02	0.4427E-14
0.1261E-02	0.4427E-14
0.1311E-02	0.4427E-14
0.1362E-02	0.4427E-14
0.1416E-02	0.4427E-14
0.1472E-02	0.4428E-14
0.1530E-02	0.4428E-14
0.1590E-02	0.4428E-14
0.1653E-02	0.4428E-14
0.1718E-02	0.4428E-14
0.1786E-02	0.4429E-14
0.1856E-02	0.4429E-14
0.1929E-02	0.4429E-14
0.2005E-02	0.4429E-14
0.2084E-02	0.4430E-14
0.2167E-02	0.4430E-14
0.2252E-02	0.4430E-14
0.2341E-02	0.4431E-14
0.2433E-02	0.4431E-14
0.2529E-02	0.4432E-14
0.2629E-02	0.4432E-14
0.2732E-02	0.4433E-14
0.2840E-02	0.4433E-14
0.2952E-02	0.4434E-14
0.3068E-02	0.4434E-14
0.3189E-02	0.4435E-14
0.3315E-02	0.4436E-14
0.3446E-02	0.4436E-14
0.3581E-02	0.4437E-14
0.3723E-02	0.4438E-14
0.3869E-02	0.4439E-14
0.4022E-02	0.4440E-14
0.4180E-02	0.4441E-14
0.4345E-02	0.4442E-14
0.4516E-02	0.4444E-14
0.4694E-02	0.4445E-14
0.4879E-02	0.4446E-14
0.5072E-02	0.4448E-14
0.5272E-02	0.4450E-14
0.5479E-02	0.4451E-14
0.5695E-02	0.4453E-14
0.5920E-02	0.4455E-14
0.6153E-02	0.4458E-14
0.6396E-02	0.4460E-14
0.6648E-02	0.4462E-14
0.6910E-02	0.4465E-14
0.7182E-02	0.4468E-14
0.7465E-02	0.4471E-14
0.7760E-02	0.4474E-14
0.8065E-02	0.4478E-14
0.8383E-02	0.4481E-14
0.8714E-02	0.4485E-14
0.9057E-02	0.4490E-14
0.9414E-02	0.4494E-14
0.9785E-02	0.4499E-14
0.1017E-01	0.4504E-14
0.1057E-01	0.4510E-14
0.1099E-01	0.4516E-14
0.1142E-01	0.4522E-14
0.1187E-01	0.4529E-14
0.1234E-01	0.4537E-14
0.1283E-01	0.4544E-14
0.1333E-01	0.4553E-14
0.1386E-01	0.4562E-14
0.1440E-01	0.4571E-14
0.1497E-01	0.4582E-14
0.1556E-01	0.4593E-14
0.1617E-01	0.4604E-14
0.1681E-01	0.4617E-14
0.1747E-01	0.4630E-14
0.1816E-01	0.4645E-14
0.1888E-01	0.4660E-14
0.1962E-01	0.4677E-14
0.2040E-01	0.4694E-14
0.2120E-01	0.4713E-14
0.2204E-01	0.4733E-14
0.2291E-01	0.4755E-14
0.2381E-01	0.4778E-14
0.2475E-01	0.4803E-14
0.2572E-01	0.4829E-14
0.2674E-01	0.4858E-14
0.2779E-01	0.4888E-14
0.2889E-01	0.4920E-14
0.3002E-01	0.4955E-14
0.3121E-01	0.4992E-14
0.3244E-01	0.5031E-14
0.3372E-01	0.5073E-14
0.3504E-01	0.5119E-14
0.3643E-01	0.5167E-14
0.3786E-01	0.5218E-14
0.3935E-01	0.5273E-14
0.4091E-01	0.5332E-14
0.4252E-01	0.5394E-14
0.4419E-01	0.5460E-14
0.4594E-01	0.5531E-14
0.4775E-01	0.5607E-14
0.4963E-01	0.5687E-14
0.5158E-01	0.5772E-14
0.5362E-01	0.5863E-14
0.5573E-01	0.5959E-14
0.5793E-01	0.6061E-14
0.6021E-01	0.6169E-14
0.6258E-01	0.6284E-14
0.6505E-01	0.6405E-14
0.6762E-01	0.6534E-14
0.7028E-01	0.6669E-14
0.7305E-01	0.6812E-14
0.7593E-01	0.6963E-14
0.7892E-01	0.7122E-14
0.8203E-01	0.7289E-14
0.8527E-01	0.7464E-14
0.8863E-01	0.7648E-14
0.9212E-01	0.7841E-14
0.9575E-01	0.8042E-14
0.9953E-01	0.8252E-14
0.1034	0.8471E-14
0.1075	0.8699E-14
0.1118	0.8935E-14
0.1162	0.9180E-14
0.1207	0.9432E-14
0.1255	0.9693E-14
0.1305	0.9961E-14
0.1356	0.1024E-13
0.1409	0.1052E-13
0.1465	0.1081E-13
0.1523	0.1110E-13
0.1583	0.1140E-13
0.1645	0.1170E-13
0.1710	0.1201E-13
0.1777	0.1232E-13
0.1847	0.1264E-13
0.1920	0.1296E-13
0.1996	0.1328E-13
0.2075	0.1360E-13
0.2156	0.1393E-13
0.2241	0.1426E-13
0.2330	0.1460E-13
0.2422	0.1493E-13
0.2517	0.1527E-13
0.2616	0.1562E-13
0.2719	0.1597E-13
0.2827	0.1632E-13
0.2938	0.1668E-13
0.3054	0.1704E-13
0.3174	0.1741E-13
0.3299	0.1779E-13
0.3429	0.1818E-13
0.3564	0.1857E-13
0.3705	0.1897E-13
0.3851	0.1938E-13
0.4003	0.1980E-13
0.4161	0.2023E-13
0.4324	0.2067E-13
0.4495	0.2112E-13
0.4672	0.2159E-13
0.4856	0.2206E-13
0.5048	0.2255E-13
0.5247	0.2305E-13
0.5453	0.2356E-13
0.5668	0.2408E-13
0.5892	0.2462E-13
0.6124	0.2517E-13
0.6365	0.2573E-13
0.6616	0.2630E-13
0.6877	0.2688E-13
0.7148	0.2747E-13
0.7430	0.2807E-13
0.7723	0.2868E-13
0.8027	0.2930E-13
0.8344	0.2993E-13
0.8673	0.3056E-13
0.9014	0.3120E-13
0.9370	0.3184E-13
0.9739	0.3248E-13
1.012	0.3313E-13
1.052	0.3377E-13
1.094	0.3441E-13
1.137	0.3505E-13
1.182	0.3569E-13
1.228	0.3632E-13
1.277	0.3694E-13
1.327	0.3756E-13
1.379	0.3817E-13
1.434	0.3878E-13
1.490	0.3937E-13
1.549	0.3996E-13
1.610	0.4053E-13
1.673	0.4110E-13
1.739	0.4166E-13
1.808	0.4220E-13
1.879	0.4274E-13
1.953	0.4327E-13
2.030	0.4379E-13
2.110	0.4430E-13
2.193	0.4480E-13
2.280	0.4529E-13
2.370	0.4578E-13
2.463	0.4626E-13
2.560	0.4673E-13
2.661	0.4719E-13
2.766	0.4765E-13
2.875	0.4810E-13
2.988	0.4855E-13
3.106	0.4899E-13
3.228	0.4943E-13
3.356	0.4986E-13
3.488	0.5029E-13
3.625	0.5071E-13
3.768	0.5113E-13
3.917	0.5155E-13
4.071	0.5196E-13
4.232	0.5237E-13
4.398	0.5277E-13
4.572	0.5318E-13
4.752	0.5358E-13
4.939	0.5397E-13
5.134	0.5436E-13
5.336	0.5475E-13
5.547	0.5513E-13
5.765	0.5551E-13
5.993	0.5588E-13
6.229	0.5625E-13
6.474	0.5662E-13
6.730	0.5698E-13
6.995	0.5733E-13
7.270	0.5768E-13
7.557	0.5803E-13
7.855	0.5837E-13
8.165	0.5871E-13
8.486	0.5903E-13
8.821	0.5936E-13
9.168	0.5968E-13
9.530	0.5999E-13
9.906	0.6030E-13
10.30	0.6060E-13
10.70	0.6090E-13
11.12	0.6120E-13
11.56	0.6148E-13
12.02	0.6177E-13
12.49	0.6205E-13
12.98	0.6233E-13
13.50	0.6259E-13
14.03	0.6286E-13
14.58	0.6312E-13
15.16	0.6339E-13
15.75	0.6365E-13
16.37	0.6390E-13
17.02	0.6416E-13
17.69	0.6440E-13
18.39	0.6465E-13
19.11	0.6490E-13
19.86	0.6514E-13
20.65	0.6539E-13
21.46	0.6563E-13
22.31	0.6587E-13
23.19	0.6612E-13
24.10	0.6637E-13
25.05	0.6662E-13
26.04	0.6687E-13
27.06	0.6712E-13
28.13	0.6738E-13
29.24	0.6765E-13
30.39	0.6792E-13
31.59	0.6819E-13
32.84	0.6848E-13
34.13	0.6875E-13
35.48	0.6906E-13
36.87	0.6938E-13
38.33	0.6972E-13
39.84	0.7008E-13
41.41	0.7046E-13
43.04	0.7087E-13
44.74	0.7130E-13
46.50	0.7177E-13
48.33	0.7229E-13
50.24	0.7285E-13
52.22	0.7347E-13
54.28	0.7415E-13
56.42	0.7490E-13
58.64	0.7574E-13
60.95	0.7666E-13
63.35	0.7768E-13
65.85	0.7881E-13
68.45	0.8004E-13
71.14	0.8140E-13
73.95	0.8289E-13
76.86	0.8450E-13
79.89	0.8625E-13
83.04	0.8812E-13
86.31	0.9015E-13
89.72	0.9227E-13
93.25	0.9449E-13
96.93	0.9681E-13
100.7	0.9920E-13
104.7	0.1017E-12
108.8	0.1042E-12
113.1	0.1067E-12
117.6	0.1093E-12
122.2	0.1118E-12
127.1	0.1144E-12
132.1	0.1169E-12
137.3	0.1193E-12
142.7	0.1217E-12
148.3	0.1241E-12
154.1	0.1263E-12
160.2	0.1285E-12
166.5	0.1306E-12
173.1	0.1327E-12
179.9	0.1346E-12
187.0	0.1365E-12
194.4	0.1383E-12
202.0	0.1400E-12
210.0	0.1417E-12
218.3	0.1433E-12
226.9	0.1448E-12
235.8	0.1463E-12
245.1	0.1477E-12
254.8	0.1491E-12
264.8	0.1504E-12
275.3	0.1517E-12
286.1	0.1529E-12
297.4	0.1541E-12
309.1	0.1552E-12
321.3	0.1564E-12
334.0	0.1574E-12
347.1	0.1585E-12
360.8	0.1595E-12
375.0	0.1605E-12
389.8	0.1615E-12
405.2	0.1625E-12
421.2	0.1634E-12
437.8	0.1644E-12
455.0	0.1653E-12
473.0	0.1662E-12
491.6	0.1671E-12
511.0	0.1679E-12
531.1	0.1688E-12
552.0	0.1696E-12
573.8	0.1704E-12
596.4	0.1711E-12
619.9	0.1719E-12
644.4	0.1726E-12
669.8	0.1733E-12
696.2	0.1740E-12
723.6	0.1747E-12
752.1	0.1753E-12
781.8	0.1759E-12
812.6	0.1765E-12
844.6	0.1770E-12
877.9	0.1775E-12
912.5	0.1780E-12
948.5	0.1784E-12
985.9	0.1788E-12
1025.	0.1792E-12
1065.	0.1795E-12
1107.	0.1798E-12
1151.	0.1800E-12
1196.	0.1802E-12
1243.	0.1803E-12
1292.	0.1804E-12
1343.	0.1805E-12
1396.	0.1804E-12
1451.	0.1804E-12
1508.	0.1802E-12
1568.	0.1800E-12
1630.	0.1798E-12
1694.	0.1795E-12
1761.	0.1791E-12
1830.	0.1787E-12
1902.	0.1782E-12
1977.	0.1776E-12
2055.	0.1770E-12
2136.	0.1763E-12
2220.	0.1755E-12
2308.	0.1746E-12
2399.	0.1737E-12
2493.	0.1727E-12
2591.	0.1717E-12
2694.	0.1706E-12
2800.	0.1694E-12
2910.	0.1681E-12
3025.	0.1668E-12
3144.	0.1653E-12
3268.	0.1639E-12
3397.	0.1623E-12
3531.	0.1607E-12
3670.	0.1590E-12
3815.	0.1573E-12
3965.	0.1554E-12
4121.	0.1535E-12
4284.	0.1516E-12
4452.	0.1496E-12
4628.	0.1475E-12
4810.	0.1454E-12
5000.	0.1432E-12
 
 
C2    N2    Excitation    0.020 eV                              
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.2012E-16
0.1039E-02	0.2012E-16
0.1080E-02	0.2012E-16
0.1123E-02	0.2012E-16
0.1167E-02	0.2012E-16
0.1213E-02	0.2012E-16
0.1261E-02	0.2012E-16
0.1311E-02	0.2013E-16
0.1362E-02	0.2013E-16
0.1416E-02	0.2013E-16
0.1472E-02	0.2013E-16
0.1530E-02	0.2013E-16
0.1590E-02	0.2013E-16
0.1653E-02	0.2013E-16
0.1718E-02	0.2013E-16
0.1786E-02	0.2013E-16
0.1856E-02	0.2013E-16
0.1929E-02	0.2013E-16
0.2005E-02	0.2014E-16
0.2084E-02	0.2014E-16
0.2167E-02	0.2014E-16
0.2252E-02	0.2014E-16
0.2341E-02	0.2014E-16
0.2433E-02	0.2014E-16
0.2529E-02	0.2015E-16
0.2629E-02	0.2015E-16
0.2732E-02	0.2015E-16
0.2840E-02	0.2015E-16
0.2952E-02	0.2016E-16
0.3068E-02	0.2016E-16
0.3189E-02	0.2016E-16
0.3315E-02	0.2017E-16
0.3446E-02	0.2017E-16
0.3581E-02	0.2017E-16
0.3723E-02	0.2018E-16
0.3869E-02	0.2018E-16
0.4022E-02	0.2019E-16
0.4180E-02	0.2019E-16
0.4345E-02	0.2020E-16
0.4516E-02	0.2021E-16
0.4694E-02	0.2021E-16
0.4879E-02	0.2022E-16
0.5072E-02	0.2023E-16
0.5272E-02	0.2023E-16
0.5479E-02	0.2024E-16
0.5695E-02	0.2025E-16
0.5920E-02	0.2026E-16
0.6153E-02	0.2027E-16
0.6396E-02	0.2028E-16
0.6648E-02	0.2030E-16
0.6910E-02	0.2031E-16
0.7182E-02	0.2032E-16
0.7465E-02	0.2034E-16
0.7760E-02	0.2035E-16
0.8065E-02	0.2037E-16
0.8383E-02	0.2039E-16
0.8714E-02	0.2041E-16
0.9057E-02	0.2043E-16
0.9414E-02	0.2045E-16
0.9785E-02	0.2048E-16
0.1017E-01	0.2050E-16
0.1057E-01	0.2053E-16
0.1099E-01	0.2056E-16
0.1142E-01	0.2059E-16
0.1187E-01	0.2062E-16
0.1234E-01	0.2066E-16
0.1283E-01	0.2070E-16
0.1333E-01	0.2074E-16
0.1386E-01	0.2078E-16
0.1440E-01	0.2083E-16
0.1497E-01	0.2088E-16
0.1556E-01	0.2093E-16
0.1617E-01	0.2099E-16
0.1681E-01	0.2105E-16
0.1747E-01	0.2112E-16
0.1816E-01	0.2119E-16
0.1888E-01	0.2126E-16
0.1962E-01	0.2134E-16
0.2040E-01	0.2143E-16
0.2120E-01	0.2152E-16
0.2204E-01	0.2162E-16
0.2291E-01	0.2172E-16
0.2381E-01	0.2183E-16
0.2475E-01	0.2195E-16
0.2572E-01	0.2208E-16
0.2674E-01	0.2221E-16
0.2779E-01	0.2235E-16
0.2889E-01	0.2250E-16
0.3002E-01	0.2267E-16
0.3121E-01	0.2284E-16
0.3244E-01	0.2302E-16
0.3372E-01	0.2321E-16
0.3504E-01	0.2342E-16
0.3643E-01	0.2363E-16
0.3786E-01	0.2386E-16
0.3935E-01	0.2411E-16
0.4091E-01	0.2437E-16
0.4252E-01	0.2464E-16
0.4419E-01	0.2492E-16
0.4594E-01	0.2523E-16
0.4775E-01	0.2554E-16
0.4963E-01	0.2588E-16
0.5158E-01	0.2623E-16
0.5362E-01	0.2659E-16
0.5573E-01	0.2698E-16
0.5793E-01	0.2738E-16
0.6021E-01	0.2780E-16
0.6258E-01	0.2824E-16
0.6505E-01	0.2870E-16
0.6762E-01	0.2918E-16
0.7028E-01	0.2967E-16
0.7305E-01	0.3019E-16
0.7593E-01	0.3072E-16
0.7892E-01	0.3127E-16
0.8203E-01	0.3184E-16
0.8527E-01	0.3243E-16
0.8863E-01	0.3303E-16
0.9212E-01	0.3365E-16
0.9575E-01	0.3429E-16
0.9953E-01	0.3495E-16
0.1034	0.3562E-16
0.1075	0.3630E-16
0.1118	0.3700E-16
0.1162	0.3771E-16
0.1207	0.3843E-16
0.1255	0.3916E-16
0.1305	0.3990E-16
0.1356	0.4064E-16
0.1409	0.4140E-16
0.1465	0.4215E-16
0.1523	0.4291E-16
0.1583	0.4367E-16
0.1645	0.4444E-16
0.1710	0.4520E-16
0.1777	0.4596E-16
0.1847	0.4672E-16
0.1920	0.4748E-16
0.1996	0.4824E-16
0.2075	0.4899E-16
0.2156	0.4974E-16
0.2241	0.5050E-16
0.2330	0.5125E-16
0.2422	0.5200E-16
0.2517	0.5275E-16
0.2616	0.5350E-16
0.2719	0.5426E-16
0.2827	0.5502E-16
0.2938	0.5578E-16
0.3054	0.5656E-16
0.3174	0.5734E-16
0.3299	0.5813E-16
0.3429	0.5893E-16
0.3564	0.5975E-16
0.3705	0.6059E-16
0.3851	0.6143E-16
0.4003	0.6230E-16
0.4161	0.6319E-16
0.4324	0.6410E-16
0.4495	0.6504E-16
0.4672	0.6600E-16
0.4856	0.6699E-16
0.5048	0.6801E-16
0.5247	0.6907E-16
0.5453	0.7016E-16
0.5668	0.7129E-16
0.5892	0.7246E-16
0.6124	0.7368E-16
0.6365	0.7494E-16
0.6616	0.7625E-16
0.6877	0.7761E-16
0.7148	0.7902E-16
0.7430	0.8050E-16
0.7723	0.8203E-16
0.8027	0.8362E-16
0.8344	0.8528E-16
0.8673	0.8701E-16
0.9014	0.8880E-16
0.9370	0.9066E-16
0.9739	0.9258E-16
1.012	0.9457E-16
1.052	0.9663E-16
1.094	0.9876E-16
1.137	0.1010E-15
1.182	0.1032E-15
1.228	0.1055E-15
1.277	0.1079E-15
1.327	0.1103E-15
1.379	0.1128E-15
1.434	0.1154E-15
1.490	0.1180E-15
1.549	0.1206E-15
1.610	0.1233E-15
1.673	0.1261E-15
1.739	0.1288E-15
1.808	0.1317E-15
1.879	0.1345E-15
1.953	0.1375E-15
2.030	0.1404E-15
2.110	0.1434E-15
2.193	0.1465E-15
2.280	0.1496E-15
2.370	0.1528E-15
2.463	0.1560E-15
2.560	0.1593E-15
2.661	0.1626E-15
2.766	0.1660E-15
2.875	0.1695E-15
2.988	0.1731E-15
3.106	0.1768E-15
3.228	0.1805E-15
3.356	0.1843E-15
3.488	0.1883E-15
3.625	0.1923E-15
3.768	0.1965E-15
3.917	0.2008E-15
4.071	0.2053E-15
4.232	0.2099E-15
4.398	0.2147E-15
4.572	0.2196E-15
4.752	0.2247E-15
4.939	0.2301E-15
5.134	0.2356E-15
5.336	0.2413E-15
5.547	0.2473E-15
5.765	0.2535E-15
5.993	0.2599E-15
6.229	0.2667E-15
6.474	0.2737E-15
6.730	0.2810E-15
6.995	0.2886E-15
7.270	0.2965E-15
7.557	0.3047E-15
7.855	0.3133E-15
8.165	0.3223E-15
8.486	0.3317E-15
8.821	0.3414E-15
9.168	0.3515E-15
9.530	0.3621E-15
9.906	0.3731E-15
10.30	0.3846E-15
10.70	0.3966E-15
11.12	0.4091E-15
11.56	0.4221E-15
12.02	0.4356E-15
12.49	0.4498E-15
12.98	0.4646E-15
13.50	0.4799E-15
14.03	0.4959E-15
14.58	0.5127E-15
15.16	0.5302E-15
15.75	0.5485E-15
16.37	0.5676E-15
17.02	0.5875E-15
17.69	0.6084E-15
18.39	0.6302E-15
19.11	0.6530E-15
19.86	0.6767E-15
20.65	0.7017E-15
21.46	0.7279E-15
22.31	0.7553E-15
23.19	0.7841E-15
24.10	0.8143E-15
25.05	0.8459E-15
26.04	0.8791E-15
27.06	0.9140E-15
28.13	0.9506E-15
29.24	0.9890E-15
30.39	0.1029E-14
31.59	0.1072E-14
32.84	0.1117E-14
34.13	0.1163E-14
35.48	0.1212E-14
36.87	0.1264E-14
38.33	0.1318E-14
39.84	0.1374E-14
41.41	0.1433E-14
43.04	0.1495E-14
44.74	0.1560E-14
46.50	0.1628E-14
48.33	0.1699E-14
50.24	0.1773E-14
52.22	0.1851E-14
54.28	0.1930E-14
56.42	0.2012E-14
58.64	0.2096E-14
60.95	0.2182E-14
63.35	0.2270E-14
65.85	0.2358E-14
68.45	0.2444E-14
71.14	0.2533E-14
73.95	0.2621E-14
76.86	0.2707E-14
79.89	0.2790E-14
83.04	0.2870E-14
86.31	0.2948E-14
89.72	0.3018E-14
93.25	0.3082E-14
96.93	0.3140E-14
100.7	0.3190E-14
104.7	0.3232E-14
108.8	0.3266E-14
113.1	0.3292E-14
117.6	0.3311E-14
122.2	0.3321E-14
127.1	0.3324E-14
132.1	0.3319E-14
137.3	0.3307E-14
142.7	0.3289E-14
148.3	0.3265E-14
154.1	0.3236E-14
160.2	0.3203E-14
166.5	0.3165E-14
173.1	0.3123E-14
179.9	0.3078E-14
187.0	0.3031E-14
194.4	0.2981E-14
202.0	0.2929E-14
210.0	0.2876E-14
218.3	0.2821E-14
226.9	0.2765E-14
235.8	0.2708E-14
245.1	0.2651E-14
254.8	0.2593E-14
264.8	0.2535E-14
275.3	0.2477E-14
286.1	0.2419E-14
297.4	0.2361E-14
309.1	0.2302E-14
321.3	0.2244E-14
334.0	0.2187E-14
347.1	0.2130E-14
360.8	0.2076E-14
375.0	0.2020E-14
389.8	0.1965E-14
405.2	0.1910E-14
421.2	0.1855E-14
437.8	0.1801E-14
455.0	0.1748E-14
473.0	0.1695E-14
491.6	0.1644E-14
511.0	0.1593E-14
531.1	0.1543E-14
552.0	0.1493E-14
573.8	0.1445E-14
596.4	0.1398E-14
619.9	0.1351E-14
644.4	0.1305E-14
669.8	0.1260E-14
696.2	0.1216E-14
723.6	0.1173E-14
752.1	0.1131E-14
781.8	0.1089E-14
812.6	0.1049E-14
844.6	0.1009E-14
877.9	0.9712E-15
912.5	0.9340E-15
948.5	0.8979E-15
985.9	0.8628E-15
1025.	0.8287E-15
1065.	0.7955E-15
1107.	0.7636E-15
1151.	0.7323E-15
1196.	0.7020E-15
1243.	0.6726E-15
1292.	0.6442E-15
1343.	0.6167E-15
1396.	0.5901E-15
1451.	0.5644E-15
1508.	0.5396E-15
1568.	0.5156E-15
1630.	0.4925E-15
1694.	0.4702E-15
1761.	0.4488E-15
1830.	0.4281E-15
1902.	0.4081E-15
1977.	0.3890E-15
2055.	0.3706E-15
2136.	0.3530E-15
2220.	0.3360E-15
2308.	0.3197E-15
2399.	0.3039E-15
2493.	0.2889E-15
2591.	0.2746E-15
2694.	0.2607E-15
2800.	0.2474E-15
2910.	0.2347E-15
3025.	0.2226E-15
3144.	0.2111E-15
3268.	0.2000E-15
3397.	0.1893E-15
3531.	0.1792E-15
3670.	0.1695E-15
3815.	0.1603E-15
3965.	0.1515E-15
4121.	0.1431E-15
4284.	0.1350E-15
4452.	0.1274E-15
4628.	0.1201E-15
4810.	0.1131E-15
5000.	0.1065E-15
 
 
C3    N2    Excitation    0.29 eV                               
E/N (Td)	Rate coefficient (m3/s)
